Timestamp,Y,X,Elevation,Azimuth
2024-07-17 18:04:15+00:00,38,64,84.4019477149587,152.5490022290678
2024-07-17 18:04:16+00:00,37,65,82.64148365856688,148.26085920418484
2024-07-17 18:04:17+00:00,37,65,82.64148365856688,148.26085920418484
2024-07-17 18:04:18+00:00,37,66,81.8881389754263,140.4861564250043
2024-07-17 18:04:19+00:00,37,66,81.8881389754263,140.4861564250043
2024-07-17 18:04:20+00:00,37,67,81.01185889401468,134.12754287709794
2024-07-17 18:04:21+00:00,37,68,80.04505466994149,128.9497641771012
2024-07-17 18:04:22+00:00,36,68,79.18724305280251,134.27477570094072
2024-07-17 18:04:23+00:00,36,69,78.22885589644049,129.88598616860486
2024-07-17 18:04:24+00:00,36,69,78.22885589644049,129.88598616860486
2024-07-17 18:04:25+00:00,36,70,77.2119657906852,126.17613805695953
2024-07-17 18:04:27+00:00,72,70,49.75056957764965,14.860426057609232
2024-07-17 18:04:28+00:00,72,71,49.40048646252385,16.62075691389208
2024-07-17 18:04:29+00:00,72,71,49.40048646252385,16.62075691389208
2024-07-17 18:04:30+00:00,72,72,49.01275546758428,18.349390231196594
2024-07-17 18:04:31+00:00,72,72,49.01275546758428,18.349390231196594
2024-07-17 18:04:32+00:00,71,73,49.7981678913667,20.674424760873876
2024-07-17 18:04:33+00:00,71,73,49.7981678913667,20.674424760873876
2024-07-17 18:04:34+00:00,71,74,49.32469116012069,22.37519192545011
2024-07-17 18:04:35+00:00,71,74,49.32469116012069,22.37519192545011
2024-07-17 18:04:36+00:00,71,75,48.81621607631672,24.035395923633928
2024-07-17 18:04:37+00:00,71,75,48.81621607631672,24.035395923633928
2024-07-17 18:04:38+00:00,71,76,48.27402209594185,25.6537843642692
2024-07-17 18:04:39+00:00,71,76,48.27402209594185,25.6537843642692
2024-07-17 18:04:40+00:00,70,77,48.842501944337364,28.05135433025964
2024-07-17 18:04:42+00:00,70,77,48.842501944337364,28.05135433025964
2024-07-17 18:04:43+00:00,70,78,48.220189691339186,29.613192320987878
2024-07-17 18:04:44+00:00,70,78,48.220189691339186,29.613192320987878
2024-07-17 18:04:45+00:00,70,79,47.567756159051264,31.128098604103457
2024-07-17 18:04:46+00:00,70,79,47.567756159051264,31.128098604103457
2024-07-17 18:04:47+00:00,70,80,46.886568797507785,32.596134111714605
2024-07-17 18:04:48+00:00,70,80,46.886568797507785,32.596134111714605
2024-07-17 18:04:49+00:00,70,81,46.17796846960911,34.0176021014953
2024-07-17 18:04:50+00:00,69,81,47.241378789474716,34.98493790199234
2024-07-17 18:04:51+00:00,69,82,46.48871353375114,36.377152496967824
2024-07-17 18:04:52+00:00,69,82,46.48871353375114,36.377152496967824
2024-07-17 18:04:53+00:00,69,83,45.711239836782454,37.72125827960946
2024-07-17 18:04:54+00:00,69,83,45.711239836782454,37.72125827960946
2024-07-17 18:04:55+00:00,69,84,44.91024098127951,39.01830230795963
2024-07-17 18:04:57+00:00,66,53,56.745142672083155,339.56104408508696
2024-07-17 18:04:58+00:00,66,53,56.745142672083155,339.56104408508696
2024-07-17 18:04:59+00:00,66,54,57.17346064928535,341.6718797285735
2024-07-17 18:05:00+00:00,67,54,55.94617714269556,342.35457755090397
2024-07-17 18:05:01+00:00,67,55,56.314856898554986,344.4465186041815
2024-07-17 18:05:02+00:00,67,55,56.314856898554986,344.4465186041815
2024-07-17 18:05:03+00:00,67,56,56.63767476542991,346.58183899457754
2024-07-17 18:05:04+00:00,67,56,56.63767476542991,346.58183899457754
2024-07-17 18:05:05+00:00,68,57,55.64681209478834,349.1754345263021
2024-07-17 18:05:06+00:00,68,57,55.64681209478834,349.1754345263021
2024-07-17 18:05:07+00:00,68,57,55.64681209478834,349.1754345263021
2024-07-17 18:05:08+00:00,68,58,55.865601982872526,351.3032377362799
2024-07-17 18:05:09+00:00,68,58,55.865601982872526,351.3032377362799
2024-07-17 18:05:10+00:00,68,59,56.03674630638554,353.4554818176247
2024-07-17 18:05:12+00:00,76,40,37.583315204477366,327.20968979769066
2024-07-17 18:05:13+00:00,76,40,37.583315204477366,327.20968979769066
2024-07-17 18:05:14+00:00,76,41,38.27073600579751,328.411223393909
2024-07-17 18:05:15+00:00,76,41,38.27073600579751,328.411223393909
2024-07-17 18:05:16+00:00,75,42,40.043973551091995,328.8966526976816
2024-07-17 18:05:17+00:00,75,42,40.043973551091995,328.8966526976816
2024-07-17 18:05:18+00:00,75,43,40.69815199770695,330.18072071920915
2024-07-17 18:05:19+00:00,75,43,40.69815199770695,330.18072071920915
2024-07-17 18:05:20+00:00,75,43,40.69815199770695,330.18072071920915
2024-07-17 18:05:27+00:00,49,44,65.00892979461652,291.66407566615374
2024-07-17 18:05:28+00:00,49,44,65.00892979461652,291.66407566615374
2024-07-17 18:05:29+00:00,49,45,66.20334146700196,292.811049321313
2024-07-17 18:05:30+00:00,49,45,66.20334146700196,292.811049321313
2024-07-17 18:05:31+00:00,49,46,67.38721181751228,294.0786737679899
2024-07-17 18:05:32+00:00,48,47,69.08154676502068,292.2936291596941
2024-07-17 18:05:33+00:00,48,47,69.08154676502068,292.2936291596941
2024-07-17 18:05:34+00:00,48,48,70.2693475211169,293.715197969061
2024-07-17 18:05:35+00:00,48,48,70.2693475211169,293.715197969061
2024-07-17 18:05:36+00:00,48,49,71.44345200568972,295.3177507187886
2024-07-17 18:05:37+00:00,48,49,71.44345200568972,295.3177507187886
2024-07-17 18:05:38+00:00,47,50,73.15041755057166,293.2273968357626
2024-07-17 18:05:39+00:00,47,50,73.15041755057166,293.2273968357626
2024-07-17 18:05:40+00:00,47,51,74.32789151418166,295.088139125927
2024-07-17 18:05:42+00:00,46,52,76.02976257113221,292.53845004082814
2024-07-17 18:05:43+00:00,46,52,76.02976257113221,292.53845004082814
2024-07-17 18:05:44+00:00,46,53,77.2119657906852,294.75495178196024
2024-07-17 18:05:45+00:00,46,53,77.2119657906852,294.75495178196024
2024-07-17 18:05:46+00:00,46,54,78.37115789158189,297.41802705746045
2024-07-17 18:05:47+00:00,45,54,78.90603936643807,291.4920400333446
2024-07-17 18:05:48+00:00,45,55,80.09535578088844,294.2277453179542
2024-07-17 18:05:49+00:00,45,56,81.2559816789085,297.699472808055
2024-07-17 18:05:50+00:00,45,56,81.2559816789085,297.699472808055
2024-07-17 18:05:51+00:00,44,57,82.97721857829946,293.267704810057
2024-07-17 18:05:52+00:00,44,57,82.97721857829946,293.267704810057
2024-07-17 18:05:53+00:00,44,58,84.14038673307894,298.25802961470697
2024-07-17 18:05:54+00:00,44,58,84.14038673307894,298.25802961470697
2024-07-17 18:05:55+00:00,44,59,85.23759082994566,305.62790729142097
2024-07-17 18:05:57+00:00,43,60,87.02315561417824,299.8989018386147
2024-07-17 18:05:58+00:00,43,60,87.02315561417824,299.8989018386147
2024-07-17 18:05:59+00:00,43,61,88.03358056075766,318.9909130984299
2024-07-17 18:06:00+00:00,43,61,88.03358056075766,318.9909130984299
2024-07-17 18:06:01+00:00,43,62,88.51612903225806,0.0
2024-07-17 18:06:02+00:00,42,62,89.80645161290322,0.0
2024-07-17 18:06:03+00:00,42,63,88.69524203766731,81.46923439005155
2024-07-17 18:06:04+00:00,42,64,87.41210695224109,85.71084667118083
2024-07-17 18:06:05+00:00,42,64,87.41210695224109,85.71084667118083
2024-07-17 18:06:06+00:00,42,65,86.1241965688063,87.13759477388817
2024-07-17 18:06:07+00:00,41,65,85.9766550122145,105.81919394750003
2024-07-17 18:06:08+00:00,41,66,84.72346406952455,101.99689930792351
2024-07-17 18:06:09+00:00,41,67,83.45582528620274,99.64804531609809
2024-07-17 18:06:10+00:00,41,67,83.45582528620274,99.64804531609809
2024-07-17 18:06:12+00:00,41,68,82.18076227065234,98.0632461656972
2024-07-17 18:06:13+00:00,41,68,82.18076227065234,98.0632461656972
2024-07-17 18:06:14+00:00,41,69,80.90139574573934,96.92344891481048
2024-07-17 18:06:15+00:00,41,69,80.90139574573934,96.92344891481048
2024-07-17 18:06:16+00:00,40,70,79.40500579588532,103.02076730562464
2024-07-17 18:06:17+00:00,40,71,78.14429452367717,101.61567012446613
2024-07-17 18:06:18+00:00,40,71,78.14429452367717,101.61567012446613
2024-07-17 18:06:19+00:00,40,72,76.87782536232488,100.48121814413088
2024-07-17 18:06:20+00:00,40,72,76.87782536232488,100.48121814413088
2024-07-17 18:06:21+00:00,40,73,75.60711818897192,99.54676692140379
2024-07-17 18:06:22+00:00,40,73,75.60711818897192,99.54676692140379
2024-07-17 18:06:23+00:00,39,74,74.08542575947996,103.36021844476443
2024-07-17 18:06:24+00:00,39,74,74.08542575947996,103.36021844476443
2024-07-17 18:06:25+00:00,39,75,72.82743518544497,102.3653727585388
2024-07-17 18:06:27+00:00,39,76,71.56497474676509,101.50655414388177
2024-07-17 18:06:28+00:00,39,76,71.56497474676509,101.50655414388177
2024-07-17 18:06:29+00:00,39,77,70.29890372113852,100.75796708838999
2024-07-17 18:06:30+00:00,39,77,70.29890372113852,100.75796708838999
2024-07-17 18:06:31+00:00,38,78,68.7655670044854,103.5295880272181
2024-07-17 18:06:32+00:00,38,79,67.50902597504833,102.7605566424782
2024-07-17 18:06:33+00:00,38,79,67.50902597504833,102.7605566424782
2024-07-17 18:06:34+00:00,38,80,66.24886223219299,102.07301707444583
2024-07-17 18:06:35+00:00,38,80,66.24886223219299,102.07301707444583
2024-07-17 18:06:36+00:00,38,81,64.98562328052343,101.45483803131367
2024-07-17 18:06:37+00:00,38,81,64.98562328052343,101.45483803131367
2024-07-17 18:06:38+00:00,37,82,63.44559704423486,103.63109444342155
2024-07-17 18:06:39+00:00,37,82,63.44559704423486,103.63109444342155
2024-07-17 18:06:40+00:00,37,82,63.44559704423486,103.63109444342155
2024-07-17 18:06:42+00:00,37,83,62.189956073673976,103.00457954255734
2024-07-17 18:06:43+00:00,37,84,60.93127738005224,102.4322573776733
2024-07-17 18:06:44+00:00,37,84,60.93127738005224,102.4322573776733
2024-07-17 18:06:45+00:00,37,85,59.669939151874615,101.90748881661636
2024-07-17 18:06:46+00:00,37,85,59.669939151874615,101.90748881661636
2024-07-17 18:06:47+00:00,37,86,58.406259922719514,101.42466155478758
2024-07-17 18:06:48+00:00,37,86,58.406259922719514,101.42466155478758
2024-07-17 18:06:49+00:00,37,86,58.406259922719514,101.42466155478758
2024-07-17 18:06:50+00:00,37,87,57.14050977548836,100.97900173252049
2024-07-17 18:06:51+00:00,37,87,57.14050977548836,100.97900173252049
2024-07-17 18:06:52+00:00,36,88,55.612903225806456,102.68038349181984
2024-07-17 18:06:53+00:00,36,88,55.612903225806456,102.68038349181984
2024-07-17 18:06:54+00:00,36,88,55.612903225806456,102.68038349181984
2024-07-17 18:06:55+00:00,36,89,54.35292663134518,102.22512267573575
2024-07-17 18:06:57+00:00,66,90,42.28906848035322,49.22223020614268
2024-07-17 18:06:58+00:00,66,90,42.28906848035322,49.22223020614268
2024-07-17 18:06:59+00:00,66,90,42.28906848035322,49.22223020614268
2024-07-17 18:07:00+00:00,66,90,42.28906848035322,49.22223020614268
2024-07-17 18:07:01+00:00,66,90,42.28906848035322,49.22223020614268
2024-07-17 18:07:02+00:00,66,90,42.28906848035322,49.22223020614268
2024-07-17 18:07:03+00:00,66,90,42.28906848035322,49.22223020614268
2024-07-17 18:07:04+00:00,48,41,61.76514430774368,286.32304622905605
2024-07-17 18:07:05+00:00,49,42,62.59400705079749,289.67196998920053
2024-07-17 18:07:06+00:00,49,42,62.59400705079749,289.67196998920053
2024-07-17 18:07:07+00:00,49,43,63.80541873957614,290.62211123759465
2024-07-17 18:07:08+00:00,48,43,64.23156025303985,287.93594831650006
2024-07-17 18:07:09+00:00,48,44,65.45595816508265,288.8635875556241
2024-07-17 18:07:10+00:00,48,44,65.45595816508265,288.8635875556241
2024-07-17 18:07:12+00:00,73,47,45.389114406643785,334.287281112318
2024-07-17 18:07:13+00:00,48,46,67.88225624142862,291.02551190946883
2024-07-17 18:07:14+00:00,47,46,68.31173466415916,287.8420691618727
2024-07-17 18:07:15+00:00,47,47,69.53617948544237,288.94905468191973
2024-07-17 18:07:16+00:00,47,47,69.53617948544237,288.94905468191973
2024-07-17 18:07:17+00:00,47,48,70.75201538990463,290.1964059757122
2024-07-17 18:07:18+00:00,47,48,70.75201538990463,290.1964059757122
2024-07-17 18:07:19+00:00,47,49,71.95750189765417,291.61118515369776
2024-07-17 18:07:20+00:00,46,50,73.61633259150011,289.0770913198078
2024-07-17 18:07:21+00:00,46,50,73.61633259150011,289.0770913198078
2024-07-17 18:07:22+00:00,46,51,74.8299270462032,290.6701232759336
2024-07-17 18:07:23+00:00,46,51,74.8299270462032,290.6701232759336
2024-07-17 18:07:24+00:00,45,52,76.47175075719544,287.48442732322076
2024-07-17 18:07:25+00:00,45,52,76.47175075719544,287.48442732322076
2024-07-17 18:07:27+00:00,73,53,48.1624468536001,343.88469548610436
2024-07-17 18:07:28+00:00,73,54,48.50208435208163,345.59648092473543
2024-07-17 18:07:29+00:00,72,54,49.75056957764965,345.13957394239077
2024-07-17 18:07:30+00:00,72,55,50.06201477425557,346.92907212902134
2024-07-17 18:07:31+00:00,72,55,50.06201477425557,346.92907212902134
2024-07-17 18:07:32+00:00,72,56,50.33391192486731,348.7448960063855
2024-07-17 18:07:33+00:00,72,56,50.33391192486731,348.7448960063855
2024-07-17 18:07:34+00:00,72,57,50.565442982064155,350.58390891118796
2024-07-17 18:07:35+00:00,72,57,50.565442982064155,350.58390891118796
2024-07-17 18:07:36+00:00,72,57,50.565442982064155,350.58390891118796
2024-07-17 18:07:37+00:00,72,58,50.755893487789436,352.442703141826
2024-07-17 18:07:38+00:00,72,58,50.755893487789436,352.442703141826
2024-07-17 18:07:39+00:00,72,59,50.90466307336809,354.31763138214495
2024-07-17 18:07:40+00:00,72,59,50.90466307336809,354.31763138214495
2024-07-17 18:07:42+00:00,72,60,51.01127460923794,356.20484507019967
2024-07-17 18:07:43+00:00,72,60,51.01127460923794,356.20484507019967
2024-07-17 18:07:44+00:00,72,61,51.0753816908902,358.10033886114866
2024-07-17 18:07:45+00:00,72,61,51.0753816908902,358.10033886114866
2024-07-17 18:07:46+00:00,71,62,52.387096774193544,0.0
2024-07-17 18:07:47+00:00,71,62,52.387096774193544,0.0
2024-07-17 18:07:48+00:00,71,63,52.36497081924867,1.9647793859195417
2024-07-17 18:07:49+00:00,71,63,52.36497081924867,1.9647793859195417
2024-07-17 18:07:50+00:00,71,64,52.29867086530803,3.9249487143038095
2024-07-17 18:07:51+00:00,71,64,52.29867086530803,3.9249487143038095
2024-07-17 18:07:52+00:00,71,64,52.29867086530803,3.9249487143038095
2024-07-17 18:07:53+00:00,71,65,52.188429279743126,5.875962500325727
2024-07-17 18:07:54+00:00,71,65,52.188429279743126,5.875962500325727
2024-07-17 18:07:55+00:00,71,66,52.03462884590951,7.8134021599946095
2024-07-17 18:07:57+00:00,25,54,65.9320248097048,205.39731330648783
2024-07-17 18:07:58+00:00,25,55,66.45656260592298,202.55947734443833
2024-07-17 18:07:59+00:00,25,55,66.45656260592298,202.55947734443833
2024-07-17 18:08:00+00:00,25,56,66.92080322842176,199.59995440533586
2024-07-17 18:08:01+00:00,24,57,66.08121615542426,195.6481992654484
2024-07-17 18:08:02+00:00,24,57,66.08121615542426,195.6481992654484
2024-07-17 18:08:03+00:00,24,58,66.39652929452042,192.63072716200762
2024-07-17 18:08:04+00:00,23,59,65.37131102759469,189.04285155802629
2024-07-17 18:08:05+00:00,23,60,65.54089824443945,186.05646896984342
2024-07-17 18:08:06+00:00,23,61,65.64321733885001,183.03671724503602
2024-07-17 18:08:07+00:00,23,61,65.64321733885001,183.03671724503602
2024-07-17 18:08:08+00:00,22,62,64.38709677419355,180.0
2024-07-17 18:08:09+00:00,22,63,64.35461554164866,177.11600088815953
2024-07-17 18:08:10+00:00,22,63,64.35461554164866,177.11600088815953
2024-07-17 18:08:27+00:00,36,85,59.37766554741944,104.27046098601625
2024-07-17 18:08:28+00:00,36,85,59.37766554741944,104.27046098601625
2024-07-17 18:08:29+00:00,36,86,58.12557156048954,103.69871700708444
2024-07-17 18:08:30+00:00,36,86,58.12557156048954,103.69871700708444
2024-07-17 18:08:31+00:00,36,87,56.870543709721254,103.17024189795143
2024-07-17 18:08:32+00:00,36,87,56.870543709721254,103.17024189795143
2024-07-17 18:08:33+00:00,35,88,55.30681528661989,104.75983234275748
2024-07-17 18:08:34+00:00,35,88,55.30681528661989,104.75983234275748
2024-07-17 18:08:35+00:00,35,89,54.0575671281253,104.23579261150621
2024-07-17 18:08:36+00:00,35,89,54.0575671281253,104.23579261150621
2024-07-17 18:08:37+00:00,35,89,54.0575671281253,104.23579261150621
2024-07-17 18:08:38+00:00,35,90,52.805514378257996,103.74699503997005
2024-07-17 18:08:39+00:00,35,90,52.805514378257996,103.74699503997005
2024-07-17 18:08:42+00:00,42,44,66.7733871107746,270.4774537773096
2024-07-17 18:08:43+00:00,41,44,66.74831191161775,267.2963744131886
2024-07-17 18:08:44+00:00,41,45,68.03711388990237,267.1375947738883
2024-07-17 18:08:45+00:00,41,45,68.03711388990237,267.1375947738883
2024-07-17 18:08:46+00:00,41,46,69.32572617151772,266.9590203808966
2024-07-17 18:08:47+00:00,40,46,69.2172928685217,263.4044636526293
2024-07-17 18:08:48+00:00,40,47,70.49851255706395,262.96902670084825
2024-07-17 18:08:49+00:00,40,47,70.49851255706395,262.96902670084825
2024-07-17 18:08:50+00:00,40,48,71.77844754184123,262.4723848875797
2024-07-17 18:08:51+00:00,39,49,72.82743518544497,257.6346272414612
2024-07-17 18:08:52+00:00,39,49,72.82743518544497,257.6346272414612
2024-07-17 18:08:53+00:00,39,50,74.08542575947996,256.6397815552356
2024-07-17 18:08:54+00:00,39,50,74.08542575947996,256.6397815552356
2024-07-17 18:08:55+00:00,38,51,74.96220509002659,250.7099537808113
2024-07-17 18:08:57+00:00,38,51,74.96220509002659,250.7099537808113
2024-07-17 18:08:58+00:00,38,52,76.17351468558101,248.94329440929525
2024-07-17 18:08:59+00:00,38,53,77.36916545633224,246.8398372334491
2024-07-17 18:09:00+00:00,37,53,76.80822632016532,241.68026583802887
2024-07-17 18:09:01+00:00,37,54,77.92858572229866,238.7736615321707
2024-07-17 18:09:02+00:00,37,54,77.92858572229866,238.7736615321707
2024-07-17 18:09:03+00:00,37,55,79.0115944181128,235.2835706511353
2024-07-17 18:09:04+00:00,36,55,78.22885589644049,230.11401383139517
2024-07-17 18:09:05+00:00,36,56,79.18724305280251,225.72522429905925
2024-07-17 18:09:06+00:00,36,57,80.07017337433243,220.52053954764975
2024-07-17 18:09:07+00:00,36,57,80.07017337433243,220.52053954764975
2024-07-17 18:09:08+00:00,35,58,79.76468336807937,210.2824334319419
2024-07-17 18:09:09+00:00,35,58,79.76468336807937,210.2824334319419
2024-07-17 18:09:10+00:00,35,59,80.35079381395488,203.6513133266422
2024-07-17 18:09:12+00:00,35,60,80.79225770287864,196.27626294206
2024-07-17 18:09:13+00:00,34,60,79.54739152491578,194.2935581130474
2024-07-17 18:09:14+00:00,34,61,79.78911233794857,187.2597240462598
2024-07-17 18:09:15+00:00,34,61,79.78911233794857,187.2597240462598
2024-07-17 18:09:16+00:00,34,62,79.87096774193549,180.0
2024-07-17 18:09:17+00:00,34,63,79.78911233794857,172.74027595374014
2024-07-17 18:09:18+00:00,34,63,79.78911233794857,172.74027595374014
2024-07-17 18:09:19+00:00,33,64,78.29267774506684,167.26570920465235
2024-07-17 18:09:20+00:00,33,64,78.29267774506684,167.26570920465235
2024-07-17 18:09:21+00:00,33,65,77.94238596605999,161.27421215472737
2024-07-17 18:09:22+00:00,33,66,77.46841659141485,155.67810677227635
2024-07-17 18:09:23+00:00,33,66,77.46841659141485,155.67810677227635
2024-07-17 18:09:24+00:00,33,67,76.88417086168657,150.53477861523334
2024-07-17 18:09:25+00:00,33,67,76.88417086168657,150.53477861523334
2024-07-17 18:09:27+00:00,69,63,54.94398714256029,2.1093882476153
2024-07-17 18:09:28+00:00,69,64,54.87281914887921,4.213073812823609
2024-07-17 18:09:29+00:00,68,64,56.15952217172159,4.373571954276997
2024-07-17 18:09:30+00:00,68,65,56.03674630638554,6.544518182375327
2024-07-17 18:09:31+00:00,68,65,56.03674630638554,6.544518182375327
2024-07-17 18:09:32+00:00,68,66,55.865601982872526,8.696762263720075
2024-07-17 18:09:33+00:00,68,67,55.64681209478834,10.824565473697874
2024-07-17 18:09:34+00:00,68,67,55.64681209478834,10.824565473697874
2024-07-17 18:09:35+00:00,68,68,55.3812799885072,12.922586935238314
2024-07-17 18:09:36+00:00,68,68,55.3812799885072,12.922586935238314
2024-07-17 18:09:37+00:00,68,69,55.0700716298798,14.985952109450523
2024-07-17 18:09:38+00:00,67,70,55.94617714269556,17.64542244909603
2024-07-17 18:09:39+00:00,67,70,55.94617714269556,17.64542244909603
2024-07-17 18:09:40+00:00,67,71,55.53310717002825,19.689895432986134
2024-07-17 18:09:42+00:00,30,76,66.33313059155788,130.24553003634662
2024-07-17 18:09:43+00:00,30,77,65.33415831361486,128.30873556744768
2024-07-17 18:09:44+00:00,30,77,65.33415831361486,128.30873556744768
2024-07-17 18:09:45+00:00,30,78,64.30921080769178,126.52457317121485
2024-07-17 18:09:46+00:00,30,78,64.30921080769178,126.52457317121485
2024-07-17 18:09:47+00:00,30,79,63.2612749504829,124.878765197787
2024-07-17 18:09:48+00:00,29,79,62.50303204682186,127.08499106809808
2024-07-17 18:09:49+00:00,29,80,61.463078664782294,125.52261976879595
2024-07-17 18:09:50+00:00,29,80,61.463078664782294,125.52261976879595
2024-07-17 18:09:51+00:00,29,80,61.463078664782294,125.52261976879595
2024-07-17 18:09:52+00:00,29,81,60.40340599509892,124.07111001866849
2024-07-17 18:09:53+00:00,29,81,60.40340599509892,124.07111001866849
2024-07-17 18:09:54+00:00,29,82,59.32605765778166,122.72074484198174
2024-07-17 18:09:55+00:00,29,82,59.32605765778166,122.72074484198174
2024-07-17 18:09:57+00:00,29,83,58.23283195403201,121.46266223935402
2024-07-17 18:09:58+00:00,29,83,58.23283195403201,121.46266223935402
2024-07-17 18:09:59+00:00,29,84,57.1253128192518,120.28881222973365
2024-07-17 18:10:00+00:00,29,84,57.1253128192518,120.28881222973365
2024-07-17 18:10:01+00:00,29,85,56.00489721257524,119.19190247842505
2024-07-17 18:10:02+00:00,29,85,56.00489721257524,119.19190247842505
2024-07-17 18:10:03+00:00,29,86,54.87281914887922,118.16533870123033
2024-07-17 18:10:04+00:00,28,86,54.245664198365745,119.98852795066318
2024-07-17 18:10:05+00:00,28,87,53.122442944793086,118.98645282168661
2024-07-17 18:10:06+00:00,28,87,53.122442944793086,118.98645282168661
2024-07-17 18:10:07+00:00,28,88,51.98861006450431,118.04388481187448
2024-07-17 18:10:08+00:00,28,88,51.98861006450431,118.04388481187448
2024-07-17 18:10:09+00:00,28,88,51.98861006450431,118.04388481187448
2024-07-17 18:10:10+00:00,28,89,50.84508740884726,117.15614362777603
2024-07-17 18:10:12+00:00,70,58,53.31255279365692,351.91264504864085
2024-07-17 18:10:13+00:00,70,58,53.31255279365692,351.91264504864085
2024-07-17 18:10:14+00:00,71,59,52.188429279743126,354.1240374996743
2024-07-17 18:10:15+00:00,71,59,52.188429279743126,354.1240374996743
2024-07-17 18:10:16+00:00,71,59,52.188429279743126,354.1240374996743
2024-07-17 18:10:17+00:00,71,60,52.29867086530803,356.0750512856962
2024-07-17 18:10:18+00:00,71,60,52.29867086530803,356.0750512856962
2024-07-17 18:10:19+00:00,71,61,52.36497081924867,358.03522061408046
2024-07-17 18:10:20+00:00,71,61,52.36497081924867,358.03522061408046
2024-07-17 18:10:21+00:00,72,62,51.096774193548384,0.0
2024-07-17 18:10:22+00:00,72,62,51.096774193548384,0.0
2024-07-17 18:10:23+00:00,72,62,51.096774193548384,0.0
2024-07-17 18:10:24+00:00,72,63,51.0753816908902,1.899661138851343
2024-07-17 18:10:25+00:00,72,63,51.0753816908902,1.899661138851343
2024-07-17 18:10:27+00:00,47,42,63.35171462507358,284.43996512100273
2024-07-17 18:10:28+00:00,47,42,63.35171462507358,284.43996512100273
2024-07-17 18:10:29+00:00,46,43,64.90587956646047,282.32109943510176
2024-07-17 18:10:30+00:00,46,43,64.90587956646047,282.32109943510176
2024-07-17 18:10:31+00:00,46,44,66.1648917993972,282.9829925722519
2024-07-17 18:10:32+00:00,46,44,66.1648917993972,282.9829925722519
2024-07-17 18:10:33+00:00,45,45,67.69112858039095,280.49751132294784
2024-07-17 18:10:34+00:00,45,45,67.69112858039095,280.49751132294784
2024-07-17 18:10:35+00:00,45,46,68.95854149383658,281.1376666686448
2024-07-17 18:10:36+00:00,45,46,68.95854149383658,281.1376666686448
2024-07-17 18:10:37+00:00,45,47,70.22299130705579,281.859779120948
2024-07-17 18:10:38+00:00,45,47,70.22299130705579,281.859779120948
2024-07-17 18:10:39+00:00,44,48,71.72370680854624,278.73078497373683
2024-07-17 18:10:40+00:00,44,48,71.72370680854624,278.73078497373683
2024-07-17 18:10:42+00:00,39,30,48.54624079863109,264.9105230861501
2024-07-17 18:10:43+00:00,39,31,49.83131302729274,264.74725055742783
2024-07-17 18:10:44+00:00,38,31,49.692699669444934,262.92048356570524
2024-07-17 18:10:45+00:00,38,32,50.972860906183826,262.68701375499575
2024-07-17 18:10:46+00:00,38,32,50.972860906183826,262.68701375499575
2024-07-17 18:10:47+00:00,37,33,52.060950354110105,260.50564213441646
2024-07-17 18:10:48+00:00,37,33,52.060950354110105,260.50564213441646
2024-07-17 18:10:49+00:00,36,34,53.090853170697464,258.1990289869532
2024-07-17 18:10:50+00:00,36,34,53.090853170697464,258.1990289869532
2024-07-17 18:10:51+00:00,36,35,54.35292663134518,257.77487732426425
2024-07-17 18:10:52+00:00,35,35,54.0575671281253,255.7642073884938
2024-07-17 18:10:53+00:00,35,36,55.30681528661989,255.24016765724252
2024-07-17 18:10:54+00:00,35,36,55.30681528661989,255.24016765724252
2024-07-17 18:10:55+00:00,34,37,56.189054718750405,252.56771139942066
2024-07-17 18:10:57+00:00,40,57,83.12093465197233,249.6955262900396
2024-07-17 18:10:58+00:00,40,57,83.12093465197233,249.6955262900396
2024-07-17 18:10:59+00:00,40,58,84.31342380660121,245.179458664511
2024-07-17 18:11:00+00:00,40,59,85.45218489068978,238.33924890336345
2024-07-17 18:11:01+00:00,40,59,85.45218489068978,238.33924890336345
2024-07-17 18:11:02+00:00,39,60,85.5074347461797,215.05942696688703
2024-07-17 18:11:03+00:00,39,60,85.5074347461797,215.05942696688703
2024-07-17 18:11:04+00:00,39,61,86.1027772101835,199.33480853782646
2024-07-17 18:11:05+00:00,39,61,86.1027772101835,199.33480853782646
2024-07-17 18:11:06+00:00,39,62,86.3225806451613,180.0
2024-07-17 18:11:07+00:00,38,63,84.86741855401321,165.43972438064316
2024-07-17 18:11:08+00:00,38,63,84.86741855401321,165.43972438064316
2024-07-17 18:11:09+00:00,38,64,84.4019477149587,152.5490022290678
2024-07-17 18:11:10+00:00,38,64,84.4019477149587,152.5490022290678
2024-07-17 18:11:12+00:00,37,65,82.64148365856688,148.26085920418484
2024-07-17 18:11:13+00:00,37,66,81.8881389754263,140.4861564250043
2024-07-17 18:11:14+00:00,37,66,81.8881389754263,140.4861564250043
2024-07-17 18:11:15+00:00,37,67,81.01185889401468,134.12754287709794
2024-07-17 18:11:16+00:00,37,67,81.01185889401468,134.12754287709794
2024-07-17 18:11:17+00:00,37,68,80.04505466994149,128.9497641771012
2024-07-17 18:11:18+00:00,36,69,78.22885589644049,129.88598616860486
2024-07-17 18:11:19+00:00,36,69,78.22885589644049,129.88598616860486
2024-07-17 18:11:20+00:00,36,70,77.2119657906852,126.17613805695953
2024-07-17 18:11:21+00:00,36,70,77.2119657906852,126.17613805695953
