Timestamp,Y,X,Elevation,Azimuth
2024-08-11 20:42:18+00:00,24,43,53.20911301362066,223.9870664263186
2024-08-11 20:42:19+00:00,24,44,54.05605937232266,222.45326755692116
2024-08-11 20:42:20+00:00,24,44,54.05605937232266,222.45326755692116
2024-08-11 20:42:21+00:00,24,45,54.87601624001491,220.84665948105342
2024-08-11 20:42:22+00:00,24,45,54.87601624001491,220.84665948105342
2024-08-11 20:42:23+00:00,24,46,55.667049832243606,219.1646440379313
2024-08-11 20:42:24+00:00,24,47,56.427115643784234,217.40489396662463
2024-08-11 20:42:25+00:00,24,47,56.427115643784234,217.40489396662463
2024-08-11 20:42:27+00:00,23,48,56.06899085064135,214.36705258577584
2024-08-11 20:42:28+00:00,23,48,56.06899085064135,214.36705258577584
2024-08-11 20:42:29+00:00,23,49,56.738006552274335,212.4852354418825
2024-08-11 20:42:30+00:00,23,49,56.738006552274335,212.4852354418825
2024-08-11 20:42:31+00:00,23,50,57.36969354934779,210.528377062041
2024-08-11 20:42:32+00:00,23,50,57.36969354934779,210.528377062041
2024-08-11 20:42:33+00:00,22,51,56.80013289396356,207.5101635145626
2024-08-11 20:42:34+00:00,22,51,56.80013289396356,207.5101635145626
2024-08-11 20:42:35+00:00,22,52,57.330938240379446,205.46396270544966
2024-08-11 20:42:36+00:00,22,52,57.330938240379446,205.46396270544966
2024-08-11 20:42:37+00:00,22,53,57.818733999832,203.3529666975202
2024-08-11 20:42:38+00:00,22,53,57.818733999832,203.3529666975202
2024-08-11 20:42:39+00:00,22,54,58.26153703757093,201.18004521844443
2024-08-11 20:42:40+00:00,22,54,58.26153703757093,201.18004521844443
2024-08-11 20:42:42+00:00,68,21,29.50454166908019,301.214246606198
2024-08-11 20:42:43+00:00,68,22,30.62962896076774,301.81823027613535
2024-08-11 20:42:44+00:00,68,22,30.62962896076774,301.81823027613535
2024-08-11 20:42:45+00:00,68,22,30.62962896076774,301.81823027613535
2024-08-11 20:42:46+00:00,66,23,33.00413363656791,300.2038162693763
2024-08-11 20:42:47+00:00,66,23,33.00413363656791,300.2038162693763
2024-08-11 20:42:48+00:00,66,23,33.00413363656791,300.2038162693763
2024-08-11 20:42:49+00:00,65,23,33.598472356686294,299.0464278199439
2024-08-11 20:42:50+00:00,65,24,34.74665142621648,299.6506893643249
2024-08-11 20:42:51+00:00,64,24,35.32947840635193,298.45057465012127
2024-08-11 20:42:52+00:00,64,24,35.32947840635193,298.45057465012127
2024-08-11 20:42:53+00:00,64,24,35.32947840635193,298.45057465012127
2024-08-11 20:42:54+00:00,64,25,36.483684691840644,299.06159774373106
2024-08-11 20:42:57+00:00,63,25,37.05418551394179,297.8158292785248
2024-08-11 20:42:58+00:00,62,25,37.5991182922835,296.5435383958008
2024-08-11 20:42:59+00:00,62,26,38.77195747140894,297.13842765545724
2024-08-11 20:43:00+00:00,61,26,39.3025115199048,295.8160177893062
2024-08-11 20:43:01+00:00,61,26,39.3025115199048,295.8160177893062
2024-08-11 20:43:02+00:00,61,27,40.48207253449849,296.4141303716731
2024-08-11 20:43:03+00:00,60,27,40.99716332617911,295.038045107724
2024-08-11 20:43:04+00:00,60,27,40.99716332617911,295.038045107724
2024-08-11 20:43:05+00:00,60,28,42.183709166282114,295.63815052304403
2024-08-11 20:43:06+00:00,60,28,42.183709166282114,295.63815052304403
2024-08-11 20:43:07+00:00,60,28,42.183709166282114,295.63815052304403
2024-08-11 20:43:08+00:00,58,29,44.35635292606212,293.30961040546583
2024-08-11 20:43:09+00:00,58,29,44.35635292606212,293.30961040546583
2024-08-11 20:43:10+00:00,57,29,44.805033753907594,291.7834010113418
2024-08-11 20:43:12+00:00,20,68,56.49959759199244,168.8381712185436
2024-08-11 20:43:13+00:00,20,69,56.178097596290726,166.71099097127262
2024-08-11 20:43:14+00:00,20,69,56.178097596290726,166.71099097127262
2024-08-11 20:43:15+00:00,20,69,56.178097596290726,166.71099097127262
2024-08-11 20:43:16+00:00,20,70,55.81089255862509,164.6266797280524
2024-08-11 20:43:17+00:00,20,70,55.81089255862509,164.6266797280524
2024-08-11 20:43:18+00:00,20,71,55.39943760870404,162.5892943711284
2024-08-11 20:43:19+00:00,20,71,55.39943760870404,162.5892943711284
2024-08-11 20:43:20+00:00,20,71,55.39943760870404,162.5892943711284
2024-08-11 20:43:21+00:00,20,72,54.94529086307665,160.60223835973636
2024-08-11 20:43:22+00:00,20,72,54.94529086307665,160.60223835973636
2024-08-11 20:43:23+00:00,20,72,54.94529086307665,160.60223835973636
2024-08-11 20:43:24+00:00,20,73,54.45008843500626,158.66826649104962
2024-08-11 20:43:25+00:00,20,73,54.45008843500626,158.66826649104962
2024-08-11 20:43:27+00:00,85,27,21.67053432601419,320.82883011857837
2024-08-11 20:43:28+00:00,84,27,22.633450529858607,320.10348190707987
2024-08-11 20:43:29+00:00,84,27,22.633450529858607,320.10348190707987
2024-08-11 20:43:30+00:00,84,27,22.633450529858607,320.10348190707987
2024-08-11 20:43:31+00:00,83,27,23.585257958357957,319.3572208867679
2024-08-11 20:43:32+00:00,83,27,23.585257958357957,319.3572208867679
2024-08-11 20:43:33+00:00,83,27,23.585257958357957,319.3572208867679
2024-08-11 20:43:34+00:00,82,27,24.525472142771804,318.5893938411974
2024-08-11 20:43:35+00:00,82,27,24.525472142771804,318.5893938411974
2024-08-11 20:43:36+00:00,82,27,24.525472142771804,318.5893938411974
2024-08-11 20:43:37+00:00,81,27,25.45358646276084,317.79934026551393
2024-08-11 20:43:38+00:00,81,27,25.45358646276084,317.79934026551393
2024-08-11 20:43:39+00:00,81,27,25.45358646276084,317.79934026551393
2024-08-11 20:43:40+00:00,80,27,26.369071453907914,316.9863946995018
2024-08-11 20:43:42+00:00,80,27,26.369071453907914,316.9863946995018
2024-08-11 20:43:43+00:00,80,27,26.369071453907914,316.9863946995018
2024-08-11 20:43:44+00:00,79,27,27.271374162351457,316.14988945946135
2024-08-11 20:43:45+00:00,79,28,28.19385009165159,316.98008813815716
2024-08-11 20:43:46+00:00,79,28,28.19385009165159,316.98008813815716
2024-08-11 20:43:47+00:00,78,28,29.095850198370606,316.118428125298
2024-08-11 20:43:48+00:00,78,28,29.095850198370606,316.118428125298
2024-08-11 20:43:49+00:00,77,28,29.983663687712195,315.23106957050277
2024-08-11 20:43:50+00:00,77,28,29.983663687712195,315.23106957050277
2024-08-11 20:43:51+00:00,77,28,29.983663687712195,315.23106957050277
2024-08-11 20:43:52+00:00,76,28,30.856651681155185,314.317290583425
2024-08-11 20:43:53+00:00,76,28,30.856651681155185,314.317290583425
2024-08-11 20:43:54+00:00,75,28,31.714148019411972,313.3763794488563
2024-08-11 20:43:55+00:00,75,28,31.714148019411972,313.3763794488563
2024-08-11 20:43:57+00:00,74,29,33.534746717084055,313.2529028287788
2024-08-11 20:43:58+00:00,74,29,33.534746717084055,313.2529028287788
2024-08-11 20:43:59+00:00,74,29,33.534746717084055,313.2529028287788
2024-08-11 20:44:00+00:00,73,29,34.373662276839084,312.25061243311535
2024-08-11 20:44:01+00:00,73,29,34.373662276839084,312.25061243311535
2024-08-11 20:44:02+00:00,72,29,35.19503732869891,311.21795488066357
2024-08-11 20:44:03+00:00,72,29,35.19503732869891,311.21795488066357
2024-08-11 20:44:04+00:00,71,29,35.99807148778387,310.1542308751325
2024-08-11 20:44:05+00:00,71,30,37.00955105398219,311.012329363473
2024-08-11 20:44:06+00:00,70,30,37.808603258194346,309.90850607512266
2024-08-11 20:44:07+00:00,70,30,37.808603258194346,309.90850607512266
2024-08-11 20:44:08+00:00,70,30,37.808603258194346,309.90850607512266
2024-08-11 20:44:09+00:00,69,30,38.58768656299496,308.7707958016237
2024-08-11 20:44:10+00:00,69,30,38.58768656299496,308.7707958016237
2024-08-11 20:44:12+00:00,68,30,39.34587956786357,307.59855298633926
2024-08-11 20:44:13+00:00,68,30,39.34587956786357,307.59855298633926
2024-08-11 20:44:14+00:00,68,31,40.39204521511045,308.46184956437935
2024-08-11 20:44:15+00:00,68,31,40.39204521511045,308.46184956437935
2024-08-11 20:44:16+00:00,66,31,41.873430833587896,305.9837993838623
2024-08-11 20:44:17+00:00,66,31,41.873430833587896,305.9837993838623
2024-08-11 20:44:18+00:00,65,31,42.578800123671286,304.6879321566684
2024-08-11 20:44:19+00:00,65,31,42.578800123671286,304.6879321566684
2024-08-11 20:44:20+00:00,64,32,44.358541584139275,304.19164733072887
2024-08-11 20:44:21+00:00,64,32,44.358541584139275,304.19164733072887
2024-08-11 20:44:22+00:00,63,32,45.028831527783225,302.7972399619493
2024-08-11 20:44:23+00:00,63,32,45.028831527783225,302.7972399619493
2024-08-11 20:44:24+00:00,62,32,45.67168934066503,301.3615172192043
2024-08-11 20:44:25+00:00,62,32,45.67168934066503,301.3615172192043
2024-08-11 20:44:27+00:00,61,33,47.42428963101711,300.69127840795
2024-08-11 20:44:28+00:00,61,33,47.42428963101711,300.69127840795
2024-08-11 20:44:29+00:00,60,33,48.02448362406943,299.1431316690738
2024-08-11 20:44:30+00:00,60,33,48.02448362406943,299.1431316690738
2024-08-11 20:44:31+00:00,59,33,48.59315634641107,297.5512714667469
2024-08-11 20:44:32+00:00,59,34,49.75542823296838,298.33784651365147
2024-08-11 20:44:33+00:00,59,34,49.75542823296838,298.33784651365147
2024-08-11 20:44:34+00:00,57,34,50.823723970520355,294.9476080502137
2024-08-11 20:44:35+00:00,57,34,50.823723970520355,294.9476080502137
2024-08-11 20:44:36+00:00,56,34,51.30435523166126,293.18538655760176
2024-08-11 20:44:37+00:00,56,35,52.50624526510172,293.8915634178798
2024-08-11 20:44:38+00:00,55,35,52.96374979368952,292.0364394700051
2024-08-11 20:44:39+00:00,55,35,52.96374979368952,292.0364394700051
2024-08-11 20:44:40+00:00,54,35,53.38148174362589,290.136959268038
2024-08-11 20:44:42+00:00,54,36,54.60685851609247,290.7802686807032
2024-08-11 20:44:43+00:00,53,36,54.99662332328334,288.7778636242942
2024-08-11 20:44:44+00:00,52,36,55.34270411343992,286.7329255207681
2024-08-11 20:44:45+00:00,52,36,55.34270411343992,286.7329255207681
2024-08-11 20:44:46+00:00,52,37,56.59017198936348,287.28821188441253
2024-08-11 20:44:47+00:00,52,37,56.59017198936348,287.28821188441253
2024-08-11 20:44:48+00:00,50,37,57.16724561255981,282.9358456793624
2024-08-11 20:44:49+00:00,50,38,58.43406781161126,283.37213625216714
2024-08-11 20:44:50+00:00,49,38,58.65850277202516,281.05735338157024
2024-08-11 20:44:51+00:00,49,38,58.65850277202516,281.05735338157024
2024-08-11 20:44:52+00:00,48,38,58.83109423183741,278.71306867616
2024-08-11 20:44:53+00:00,48,39,60.112730707459605,278.9936532131556
2024-08-11 20:44:54+00:00,47,39,60.237776145211896,276.5263093164639
2024-08-11 20:44:55+00:00,46,39,60.30722416943048,274.04279374070154
2024-08-11 20:44:57+00:00,46,40,61.59684911442169,274.12649534481136
2024-08-11 20:44:58+00:00,45,40,61.610920890329865,271.5228995825338
2024-08-11 20:44:59+00:00,45,40,61.610920890329865,271.5228995825338
2024-08-11 20:45:00+00:00,44,40,61.56638415738273,268.92209533949017
2024-08-11 20:45:01+00:00,44,41,62.854495430840565,268.7663696375495
2024-08-11 20:45:02+00:00,44,41,62.854495430840565,268.7663696375495
2024-08-11 20:45:03+00:00,42,41,62.578668761931965,263.37594569822767
2024-08-11 20:45:04+00:00,42,42,63.852969957931904,262.94220509933217
2024-08-11 20:45:05+00:00,41,42,63.61463528044429,260.17569333022095
2024-08-11 20:45:06+00:00,41,42,63.61463528044429,260.17569333022095
2024-08-11 20:45:07+00:00,40,43,64.56173619626145,256.72567082466986
2024-08-11 20:45:08+00:00,40,43,64.56173619626145,256.72567082466986
2024-08-11 20:45:09+00:00,39,43,64.18749748357882,253.96430853838072
2024-08-11 20:45:10+00:00,39,44,65.40970132833465,253.02346119412886
2024-08-11 20:45:12+00:00,38,44,64.95618490929135,250.2341369482874
2024-08-11 20:45:13+00:00,38,44,64.95618490929135,250.2341369482874
2024-08-11 20:45:14+00:00,37,44,64.44550089401571,247.5501356573253
2024-08-11 20:45:15+00:00,37,45,65.61230244808964,246.2857011083206
2024-08-11 20:45:16+00:00,36,45,65.02142103986206,243.62261012394697
2024-08-11 20:45:17+00:00,36,45,65.02142103986206,243.62261012394697
2024-08-11 20:45:18+00:00,36,46,66.14655918074305,242.1398874554394
2024-08-11 20:45:19+00:00,36,46,66.14655918074305,242.1398874554394
2024-08-11 20:45:20+00:00,34,46,64.75489229455907,237.0640329151717
2024-08-11 20:45:21+00:00,34,47,65.79870747597339,235.30566397666036
2024-08-11 20:45:22+00:00,33,47,65.0027647730667,232.93972587680582
2024-08-11 20:45:23+00:00,33,47,65.0027647730667,232.93972587680582
2024-08-11 20:45:24+00:00,33,48,65.98794614180049,230.990903961218
2024-08-11 20:45:25+00:00,33,48,65.98794614180049,230.990903961218
2024-08-11 20:45:27+00:00,32,48,65.11892678419102,228.7549694346413
2024-08-11 20:45:28+00:00,32,48,65.11892678419102,228.7549694346413
2024-08-11 20:45:29+00:00,32,48,65.11892678419102,228.7549694346413
2024-08-11 20:45:30+00:00,30,49,64.1333733832837,222.6276903903902
2024-08-11 20:45:31+00:00,30,50,64.95086701150026,220.38043399592465
2024-08-11 20:45:32+00:00,29,50,63.924384349939956,218.62759934531016
2024-08-11 20:45:33+00:00,29,50,63.924384349939956,218.62759934531016
2024-08-11 20:45:34+00:00,29,50,63.924384349939956,218.62759934531016
2024-08-11 20:45:35+00:00,28,51,63.59066793765529,214.7098389173504
2024-08-11 20:45:36+00:00,28,51,63.59066793765529,214.7098389173504
2024-08-11 20:45:37+00:00,27,51,62.49379674542868,213.26516488549865
2024-08-11 20:45:38+00:00,27,52,63.136872150153266,210.9071019993154
2024-08-11 20:45:39+00:00,27,52,63.136872150153266,210.9071019993154
2024-08-11 20:45:40+00:00,26,52,61.9982875505076,209.63882673108108
2024-08-11 20:45:42+00:00,73,21,26.12567490088177,306.28170671441933
2024-08-11 20:45:43+00:00,73,21,26.12567490088177,306.28170671441933
2024-08-11 20:45:44+00:00,72,21,26.83969686757831,305.3121945127046
2024-08-11 20:45:45+00:00,72,21,26.83969686757831,305.3121945127046
2024-08-11 20:45:46+00:00,71,21,27.535223994516777,304.32080262093666
2024-08-11 20:45:47+00:00,71,21,27.535223994516777,304.32080262093666
2024-08-11 20:45:48+00:00,70,21,28.21163171133879,303.30739581878527
2024-08-11 20:45:49+00:00,70,21,28.21163171133879,303.30739581878527
2024-08-11 20:45:50+00:00,69,21,28.868285359729022,302.2718879026852
2024-08-11 20:45:51+00:00,69,20,27.748285799379694,301.67678802851617
2024-08-11 20:45:52+00:00,68,20,28.372977804178745,300.6323803150955
2024-08-11 20:45:53+00:00,68,20,28.372977804178745,300.6323803150955
2024-08-11 20:45:54+00:00,67,20,28.9767775903548,299.56694466019184
2024-08-11 20:45:55+00:00,67,20,28.9767775903548,299.56694466019184
2024-08-11 20:45:57+00:00,66,20,29.55905902027957,298.4805986225182
2024-08-11 20:45:58+00:00,66,20,29.55905902027957,298.4805986225182
2024-08-11 20:45:59+00:00,65,20,30.11919435666119,297.3735245245302
2024-08-11 20:46:00+00:00,65,20,30.11919435666119,297.3735245245302
2024-08-11 20:46:01+00:00,64,20,30.656556493570143,296.24597358186577
2024-08-11 20:46:02+00:00,64,20,30.656556493570143,296.24597358186577
2024-08-11 20:46:03+00:00,63,20,31.170521380598714,295.09826978407153
2024-08-11 20:46:04+00:00,63,20,31.170521380598714,295.09826978407153
2024-08-11 20:46:05+00:00,62,20,31.66047063281536,293.9308134408633
2024-08-11 20:46:06+00:00,61,20,32.125794315059046,292.744084303414
2024-08-11 20:46:07+00:00,61,20,32.125794315059046,292.744084303414
2024-08-11 20:46:08+00:00,60,20,32.565893884684264,291.5386441672139
2024-08-11 20:46:09+00:00,60,20,32.565893884684264,291.5386441672139
2024-08-11 20:46:10+00:00,59,20,32.98018527220479,290.31513886231994
2024-08-11 20:46:12+00:00,58,20,33.36810207451034,289.0742995387028
2024-08-11 20:46:13+00:00,58,20,33.36810207451034,289.0742995387028
2024-08-11 20:46:14+00:00,57,20,33.72909883058283,287.8169431592401
2024-08-11 20:46:15+00:00,57,20,33.72909883058283,287.8169431592401
2024-08-11 20:46:16+00:00,56,20,34.06265434508182,286.54397212096524
2024-08-11 20:46:17+00:00,56,20,34.06265434508182,286.54397212096524
2024-08-11 20:46:18+00:00,55,20,34.368275020978196,285.2563729365944
2024-08-11 20:46:19+00:00,54,20,34.64549815878125,283.95521392313555
2024-08-11 20:46:20+00:00,54,20,34.64549815878125,283.95521392313555
2024-08-11 20:46:21+00:00,53,20,34.89389517701595,282.6416418623651
2024-08-11 20:46:22+00:00,53,20,34.89389517701595,282.6416418623651
2024-08-11 20:46:23+00:00,52,20,35.11307470664649,281.3168776188039
2024-08-11 20:46:24+00:00,52,20,35.11307470664649,281.3168776188039
2024-08-11 20:46:25+00:00,51,20,35.30268551127144,279.98221072401003
2024-08-11 20:46:27+00:00,50,20,35.46241918526429,278.6389929608247
2024-08-11 20:46:28+00:00,50,20,35.46241918526429,278.6389929608247
2024-08-11 20:46:29+00:00,49,20,35.592012583692934,277.288631006806
2024-08-11 20:46:30+00:00,49,20,35.592012583692934,277.288631006806
2024-08-11 20:46:31+00:00,48,20,35.69124994085693,275.93257822148587
2024-08-11 20:46:32+00:00,48,21,36.97876890404863,276.02334989807326
2024-08-11 20:46:33+00:00,48,21,36.97876890404863,276.02334989807326
2024-08-11 20:46:34+00:00,46,21,37.088158058049935,273.23400667824757
2024-08-11 20:46:35+00:00,46,21,37.088158058049935,273.23400667824757
2024-08-11 20:46:36+00:00,45,21,37.09571047489545,271.8366657807459
2024-08-11 20:46:37+00:00,45,21,37.09571047489545,271.8366657807459
2024-08-11 20:46:38+00:00,44,21,37.071798185215904,270.4397568807408
2024-08-11 20:46:39+00:00,43,21,37.01646379052087,269.044937729678
2024-08-11 20:46:40+00:00,43,21,37.01646379052087,269.044937729678
2024-08-11 20:46:42+00:00,42,21,36.929805578836394,267.6538512384636
2024-08-11 20:46:43+00:00,42,22,38.21596757138203,267.54069185693305
2024-08-11 20:46:44+00:00,41,22,38.095218852871355,266.1209138807865
2024-08-11 20:46:45+00:00,41,22,38.095218852871355,266.1209138807865
2024-08-11 20:46:46+00:00,40,22,37.94275783314362,264.7085887765721
2024-08-11 20:46:47+00:00,39,22,37.758862159880316,263.3053588094582
2024-08-11 20:46:48+00:00,39,22,37.758862159880316,263.3053588094582
2024-08-11 20:46:49+00:00,38,22,37.54386243377916,261.9128016190588
2024-08-11 20:46:50+00:00,38,22,37.54386243377916,261.9128016190588
2024-08-11 20:46:51+00:00,37,22,37.29813932481672,260.5324206136621
2024-08-11 20:46:52+00:00,37,22,37.29813932481672,260.5324206136621
2024-08-11 20:46:53+00:00,37,23,38.56113860106612,260.24176156883414
2024-08-11 20:46:54+00:00,37,23,38.56113860106612,260.24176156883414
2024-08-11 20:46:55+00:00,35,23,37.96515055550022,257.4607761093379
2024-08-11 20:46:57+00:00,34,23,37.62199983633739,256.09562190287056
2024-08-11 20:46:58+00:00,34,23,37.62199983633739,256.09562190287056
2024-08-11 20:46:59+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:00+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:01+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:02+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:03+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:04+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:05+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:06+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:07+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:08+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:09+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:10+00:00,33,23,37.2495108050952,254.74899150154891
2024-08-11 20:47:12+00:00,43,15,29.284768002897174,269.44704681225545
2024-08-11 20:47:13+00:00,42,15,29.209130429801085,268.2322221188992
2024-08-11 20:47:14+00:00,42,15,29.209130429801085,268.2322221188992
2024-08-11 20:47:15+00:00,42,16,30.49629327996854,268.146250597119
2024-08-11 20:47:16+00:00,41,16,30.39118014264433,266.909004001518
2024-08-11 20:47:27+00:00,41,17,31.675883548625386,266.79211586482194
2024-08-11 20:47:28+00:00,41,17,31.675883548625386,266.79211586482194
2024-08-11 20:47:29+00:00,41,17,31.675883548625386,266.79211586482194
2024-08-11 20:47:30+00:00,40,18,32.821562318545396,265.3829017991841
2024-08-11 20:47:31+00:00,40,18,32.821562318545396,265.3829017991841
2024-08-11 20:47:32+00:00,40,18,32.821562318545396,265.3829017991841
2024-08-11 20:47:33+00:00,40,19,34.10255265052522,265.2259084499149
2024-08-11 20:47:34+00:00,40,19,34.10255265052522,265.2259084499149
2024-08-11 20:47:35+00:00,39,20,35.2077980893401,263.72260849092936
2024-08-11 20:47:36+00:00,38,20,35.002770290182596,262.3929260471806
2024-08-11 20:47:37+00:00,38,20,35.002770290182596,262.3929260471806
2024-08-11 20:47:38+00:00,38,21,36.27378768516962,262.15854093556203
2024-08-11 20:47:39+00:00,37,21,36.03384727481144,260.8094676829915
2024-08-11 20:47:40+00:00,37,22,37.29813932481672,260.5324206136621
2024-08-11 20:47:42+00:00,37,22,37.29813932481672,260.5324206136621
2024-08-11 20:47:43+00:00,37,23,38.56113860106612,260.24176156883414
2024-08-11 20:47:44+00:00,37,23,38.56113860106612,260.24176156883414
2024-08-11 20:47:45+00:00,36,24,39.532918797302464,258.5048411071276
2024-08-11 20:47:46+00:00,35,24,39.2119525397136,257.09042487765953
2024-08-11 20:47:47+00:00,35,25,40.45652578119804,256.7014496448571
2024-08-11 20:47:48+00:00,35,25,40.45652578119804,256.7014496448571
2024-08-11 20:47:49+00:00,35,26,41.69869799649154,256.2924480694742
2024-08-11 20:47:50+00:00,34,26,41.32921698115991,254.8314769855536
2024-08-11 20:47:51+00:00,34,27,42.55914290449323,254.36627503214976
2024-08-11 20:47:52+00:00,34,27,42.55914290449323,254.36627503214976
2024-08-11 20:47:53+00:00,33,27,42.148206605045374,252.89537136288453
2024-08-11 20:47:54+00:00,33,28,43.36402892479936,252.37129266148193
2024-08-11 20:47:55+00:00,33,28,43.36402892479936,252.37129266148193
2024-08-11 20:47:57+00:00,33,29,44.57574073400069,251.81920563740888
2024-08-11 20:47:58+00:00,33,29,44.57574073400069,251.81920563740888
2024-08-11 20:47:59+00:00,33,29,44.57574073400069,251.81920563740888
2024-08-11 20:48:00+00:00,32,31,46.49435598230522,249.0415732009055
2024-08-11 20:48:01+00:00,31,31,45.97091870138556,247.4975697722287
2024-08-11 20:48:02+00:00,31,32,47.13977221350183,246.77670116631748
2024-08-11 20:48:03+00:00,31,32,47.13977221350183,246.77670116631748
2024-08-11 20:48:04+00:00,31,33,48.301461457920794,246.0155407087104
2024-08-11 20:48:05+00:00,30,33,47.71623337644658,244.4463453380566
2024-08-11 20:48:06+00:00,30,34,48.853727079671835,243.6096159392094
2024-08-11 20:48:07+00:00,30,34,48.853727079671835,243.6096159392094
2024-08-11 20:48:08+00:00,30,35,49.981947882019824,242.725509512205
2024-08-11 20:48:09+00:00,29,35,49.33154584482602,241.142714691202
2024-08-11 20:48:10+00:00,29,36,50.43130343088137,240.17877281596003
2024-08-11 20:48:12+00:00,29,36,50.43130343088137,240.17877281596003
2024-08-11 20:48:13+00:00,29,37,51.51922301056386,239.16002409760844
2024-08-11 20:48:14+00:00,28,37,50.80078150665407,237.57880109167962
2024-08-11 20:48:15+00:00,28,38,51.85557649216524,236.4775704330912
2024-08-11 20:48:16+00:00,28,39,52.8954824350823,235.31416250771423
2024-08-11 20:48:17+00:00,28,39,52.8954824350823,235.31416250771423
2024-08-11 20:48:18+00:00,28,40,53.919211934469054,234.08420368827018
2024-08-11 20:48:19+00:00,28,40,53.919211934469054,234.08420368827018
2024-08-11 20:48:20+00:00,27,41,54.092207344907955,231.19226409535273
2024-08-11 20:48:21+00:00,27,41,54.092207344907955,231.19226409535273
2024-08-11 20:48:22+00:00,27,42,55.055653582960694,229.80392079163272
2024-08-11 20:48:23+00:00,26,42,54.17297655761932,228.27982314935127
2024-08-11 20:48:24+00:00,26,43,55.0909288777529,226.81064627900497
2024-08-11 20:48:25+00:00,26,43,55.0909288777529,226.81064627900497
2024-08-11 20:48:27+00:00,26,44,55.98469830767978,225.26319961377894
2024-08-11 20:48:28+00:00,26,45,56.85232864068329,223.63350316130806
2024-08-11 20:48:29+00:00,25,45,55.87425834510907,222.19973691394776
2024-08-11 20:48:30+00:00,25,46,56.68898867421907,220.49933139703458
2024-08-11 20:48:31+00:00,25,46,56.68898867421907,220.49933139703458
2024-08-11 20:48:32+00:00,25,47,57.47292554931355,218.71532657700422
2024-08-11 20:48:33+00:00,25,47,57.47292554931355,218.71532657700422
2024-08-11 20:48:34+00:00,25,48,58.223789813463625,216.84512384279728
2024-08-11 20:48:35+00:00,24,48,57.154063790260494,215.56544901916834
2024-08-11 20:48:36+00:00,24,49,57.84564801279675,213.64482472483354
2024-08-11 20:48:37+00:00,24,49,57.84564801279675,213.64482472483354
2024-08-11 20:48:38+00:00,24,50,58.499539008708275,211.64213230738574
2024-08-11 20:48:39+00:00,24,50,58.499539008708275,211.64213230738574
2024-08-11 20:48:40+00:00,24,51,59.11334271347792,209.55720691848893
2024-08-11 20:48:42+00:00,24,52,59.68462405427752,207.39073974281803
2024-08-11 20:48:43+00:00,24,51,59.11334271347792,209.55720691848893
2024-08-11 20:48:44+00:00,23,53,59.01861590810153,204.21410745874977
2024-08-11 20:48:45+00:00,23,53,59.01861590810153,204.21410745874977
2024-08-11 20:48:46+00:00,23,54,59.478821941254424,201.96788102734254
2024-08-11 20:48:47+00:00,23,54,59.478821941254424,201.96788102734254
2024-08-11 20:48:48+00:00,23,55,59.890726932358355,199.65655813366686
2024-08-11 20:48:49+00:00,23,55,59.890726932358355,199.65655813366686
2024-08-11 20:48:50+00:00,23,56,60.25232439409401,197.28510205217748
2024-08-11 20:48:51+00:00,22,56,59.00464671796685,196.66433401587932
2024-08-11 20:48:52+00:00,22,57,59.301503797503486,194.33176115680394
2024-08-11 20:48:53+00:00,22,57,59.301503797503486,194.33176115680394
2024-08-11 20:48:54+00:00,22,58,59.54653914847135,191.95765866197263
2024-08-11 20:48:55+00:00,22,58,59.54653914847135,191.95765866197263
2024-08-11 20:48:57+00:00,22,59,59.738493902306715,189.54925297026767
2024-08-11 20:48:58+00:00,22,59,59.738493902306715,189.54925297026767
2024-08-11 20:48:59+00:00,22,60,59.876353316868915,187.11446261741474
2024-08-11 20:49:00+00:00,22,60,59.876353316868915,187.11446261741474
2024-08-11 20:49:01+00:00,22,61,59.959372636315564,184.66175915823013
2024-08-11 20:49:02+00:00,22,61,59.959372636315564,184.66175915823013
2024-08-11 20:49:03+00:00,22,62,59.98709677419355,182.20000000000005
2024-08-11 20:49:04+00:00,22,62,59.98709677419355,182.20000000000005
2024-08-11 20:49:05+00:00,21,63,58.67019185740486,179.83959760202083
2024-08-11 20:49:06+00:00,21,63,58.67019185740486,179.83959760202083
2024-08-11 20:49:07+00:00,21,64,58.59057983123233,177.48718015277313
2024-08-11 20:49:08+00:00,21,64,58.59057983123233,177.48718015277313
2024-08-11 20:49:09+00:00,21,65,58.45833965770345,175.15057170686725
2024-08-11 20:49:10+00:00,21,65,58.45833965770345,175.15057170686725
2024-08-11 20:49:12+00:00,21,65,58.45833965770345,175.15057170686725
2024-08-11 20:49:13+00:00,21,66,58.2741294259139,172.83728255037602
