Timestamp,Y,X,Elevation,Azimuth
2024-08-11 21:57:52+00:00,63,85,56.79652237914489,249.35528842306823
2024-08-11 21:57:53+00:00,62,85,57.35479790898891,251.37986640702408
2024-08-11 21:57:54+00:00,62,85,57.35479790898891,251.37986640702408
2024-08-11 21:57:55+00:00,62,85,57.35479790898891,251.37986640702408
2024-08-11 21:57:57+00:00,61,84,59.05883936507868,252.5566912941422
2024-08-11 21:57:58+00:00,60,84,59.54916348720738,254.78469308921908
2024-08-11 21:57:59+00:00,60,84,59.54916348720738,254.78469308921908
2024-08-11 21:58:00+00:00,60,84,59.54916348720738,254.78469308921908
2024-08-11 21:58:01+00:00,59,84,59.99197887320976,257.08201416744345
2024-08-11 21:58:02+00:00,59,83,61.20956338687081,256.2494451429018
2024-08-11 21:58:03+00:00,58,83,61.619601963398736,258.7019191502043
2024-08-11 21:58:04+00:00,58,83,61.619601963398736,258.7019191502043
2024-08-11 21:58:05+00:00,57,83,61.97617781633852,261.2215252797004
2024-08-11 21:58:06+00:00,57,82,63.221792761007265,260.5172684602342
2024-08-11 21:58:07+00:00,56,82,63.53700952794175,263.21059344062945
2024-08-11 21:58:08+00:00,56,82,63.53700952794175,263.21059344062945
2024-08-11 21:58:09+00:00,56,82,63.53700952794175,263.21059344062945
2024-08-11 21:58:10+00:00,55,82,63.792420729142236,265.9626059055739
2024-08-11 21:58:12+00:00,26,68,56.2484661773748,352.73941238999373
2024-08-11 21:58:13+00:00,26,69,55.929335843171344,350.6268870995099
2024-08-11 21:58:14+00:00,25,68,54.99129645900569,353.2238145928811
2024-08-11 21:58:15+00:00,25,68,54.99129645900569,353.2238145928811
2024-08-11 21:58:16+00:00,24,67,53.98516665867329,355.68046513073205
2024-08-11 21:58:17+00:00,24,66,54.19380180269856,357.71221931117213
2024-08-11 21:58:18+00:00,23,66,52.91648820520986,357.999589672036
2024-08-11 21:58:19+00:00,23,65,53.0739614838055,359.98261041897626
2024-08-11 21:58:20+00:00,22,65,51.790508994313576,0.18544286054770964
2024-08-11 21:58:21+00:00,22,64,51.89959920023127,2.1162254457839254
2024-08-11 21:58:22+00:00,22,64,51.89959920023127,2.1162254457839254
2024-08-11 21:58:23+00:00,21,64,50.6121428833528,2.243358266055054
2024-08-11 21:58:24+00:00,21,64,50.6121428833528,2.243358266055054
2024-08-11 21:58:25+00:00,20,63,49.38594943843092,4.179386698569715
2024-08-11 21:58:27+00:00,58,74,72.36588303414507,247.4096159392094
2024-08-11 21:58:28+00:00,58,74,72.36588303414507,247.4096159392094
2024-08-11 21:58:29+00:00,57,74,72.94568388263518,251.21880407508058
2024-08-11 21:58:30+00:00,57,73,74.10798144028944,249.26851274926827
2024-08-11 21:58:31+00:00,56,73,74.64507454619243,253.57272518213261
2024-08-11 21:58:32+00:00,56,73,74.64507454619243,253.57272518213261
2024-08-11 21:58:33+00:00,56,72,75.82924998147914,251.5819513728353
2024-08-11 21:58:34+00:00,56,72,75.82924998147914,251.5819513728353
2024-08-11 21:58:35+00:00,54,72,76.68704714048194,261.7482586126015
2024-08-11 21:58:36+00:00,54,71,77.93347610289453,260.2397543284664
2024-08-11 21:58:37+00:00,54,71,77.93347610289453,260.2397543284664
2024-08-11 21:58:38+00:00,53,71,78.21831612535982,266.2900922411275
2024-08-11 21:58:39+00:00,53,70,79.48790102948661,265.1038478588589
2024-08-11 21:58:40+00:00,52,70,79.65392995129777,272.13839259032494
2024-08-11 21:58:42+00:00,59,98,42.54047608762185,264.1707108156222
2024-08-11 21:58:43+00:00,60,98,42.25925720757449,262.6548481907479
2024-08-11 21:58:44+00:00,60,98,42.25925720757449,262.6548481907479
2024-08-11 21:58:45+00:00,60,98,42.25925720757449,262.6548481907479
2024-08-11 21:58:46+00:00,61,97,43.191130095151934,260.7531926618343
2024-08-11 21:58:47+00:00,61,97,43.191130095151934,260.7531926618343
2024-08-11 21:58:48+00:00,62,96,44.06938046777571,258.77656380886856
2024-08-11 21:58:49+00:00,62,95,45.30020869901385,258.2868331113058
2024-08-11 21:58:50+00:00,62,95,45.30020869901385,258.2868331113058
2024-08-11 21:58:51+00:00,63,95,44.89087621215207,256.7254228210448
2024-08-11 21:58:52+00:00,63,95,44.89087621215207,256.7254228210448
2024-08-11 21:58:53+00:00,63,95,44.89087621215207,256.7254228210448
2024-08-11 21:58:54+00:00,64,93,46.85126562880914,253.97587370081573
2024-08-11 21:58:55+00:00,64,93,46.85126562880914,253.97587370081573
2024-08-11 21:58:57+00:00,65,92,47.530318581954724,251.7087567671527
2024-08-11 21:58:58+00:00,65,92,47.530318581954724,251.7087567671527
2024-08-11 21:58:59+00:00,65,91,48.702992476633185,250.97229150834102
2024-08-11 21:59:00+00:00,66,91,48.14078200547192,249.37176078180337
2024-08-11 21:59:01+00:00,66,90,49.29013649651446,248.55779249324323
2024-08-11 21:59:02+00:00,67,90,48.679615781976594,246.96972531751285
2024-08-11 21:59:03+00:00,67,90,48.679615781976594,246.96972531751285
2024-08-11 21:59:04+00:00,67,89,49.80294946133082,246.0771820716474
2024-08-11 21:59:05+00:00,68,89,49.14398572810579,244.50867293163068
2024-08-11 21:59:06+00:00,68,88,50.23855527030342,243.537364000518
2024-08-11 21:59:07+00:00,68,88,50.23855527030342,243.537364000518
2024-08-11 21:59:08+00:00,69,87,50.59439340112123,240.94650036850658
2024-08-11 21:59:09+00:00,69,87,50.59439340112123,240.94650036850658
2024-08-11 21:59:10+00:00,69,86,51.643512339089476,239.83942040272223
2024-08-11 21:59:12+00:00,70,86,50.86828772840406,238.3139137749854
2024-08-11 21:59:13+00:00,70,85,51.88125022659845,237.1281656168004
2024-08-11 21:59:14+00:00,71,85,51.058509162631736,235.6499287702074
2024-08-11 21:59:15+00:00,71,84,52.03267520167755,234.38909954555442
2024-08-11 21:59:16+00:00,71,84,52.03267520167755,234.38909954555442
2024-08-11 21:59:17+00:00,72,84,51.16382818279855,232.96565624369947
2024-08-11 21:59:18+00:00,72,84,51.16382818279855,232.96565624369947
2024-08-11 21:59:19+00:00,72,82,53.00819113645728,230.23685517308348
2024-08-11 21:59:20+00:00,73,82,52.073040237912494,228.87686301000966
2024-08-11 21:59:21+00:00,73,81,52.93894342207422,227.4148668628996
2024-08-11 21:59:22+00:00,74,81,51.96170175737893,226.12907579104728
2024-08-11 21:59:23+00:00,74,80,52.78025207237365,224.61017467299118
2024-08-11 21:59:24+00:00,74,80,52.78025207237365,224.61017467299118
2024-08-11 21:59:25+00:00,75,80,51.76350278800811,223.40354970657668
2024-08-11 21:59:27+00:00,75,79,52.53325359244059,221.8358755693827
2024-08-11 21:59:28+00:00,76,78,52.199679017379,219.10421934044487
2024-08-11 21:59:29+00:00,76,78,52.199679017379,219.10421934044487
2024-08-11 21:59:30+00:00,76,77,52.88866260610686,217.43523173225606
2024-08-11 21:59:31+00:00,76,77,52.88866260610686,217.43523173225606
2024-08-11 21:59:32+00:00,77,77,51.78179522977982,216.42631333292226
2024-08-11 21:59:33+00:00,77,77,51.78179522977982,216.42631333292226
2024-08-11 21:59:34+00:00,77,75,53.02169604241422,212.9763434035109
2024-08-11 21:59:35+00:00,78,75,51.86727598244574,212.09684548330034
2024-08-11 21:59:36+00:00,78,74,52.41700741098589,210.32999503508736
2024-08-11 21:59:37+00:00,78,73,52.92995970305582,208.51247767510554
2024-08-11 21:59:38+00:00,79,73,51.73477518998921,207.77270778329836
2024-08-11 21:59:39+00:00,79,72,52.19439393216811,205.9563749535296
2024-08-11 21:59:40+00:00,79,72,52.19439393216811,205.9563749535296
2024-08-11 21:59:42+00:00,80,71,51.38653677609842,203.50250630962245
2024-08-11 21:59:43+00:00,80,71,51.38653677609842,203.50250630962245
2024-08-11 21:59:44+00:00,80,70,51.7547951765517,201.6586273164023
2024-08-11 21:59:45+00:00,81,70,50.51082472905259,201.15331510956
2024-08-11 21:59:46+00:00,81,69,50.82831407575412,199.33129741437622
2024-08-11 21:59:47+00:00,81,69,50.82831407575412,199.33129741437622
2024-08-11 21:59:48+00:00,82,68,49.84024410237902,197.11497594263292
2024-08-11 21:59:49+00:00,82,68,49.84024410237902,197.11497594263292
2024-08-11 21:59:50+00:00,82,67,50.06891263973453,195.2979595004896
2024-08-11 21:59:51+00:00,83,67,48.79501560716549,195.00807152981437
2024-08-11 21:59:52+00:00,83,66,48.97724597793768,193.2278410612967
2024-08-11 21:59:53+00:00,83,66,48.97724597793768,193.2278410612967
2024-08-11 21:59:54+00:00,83,65,49.1195423090718,191.43347375177763
2024-08-11 21:59:55+00:00,84,65,47.83484036808826,191.26744947709997
2024-08-11 21:59:57+00:00,84,64,47.93367112554287,189.51713548106017
2024-08-11 21:59:58+00:00,84,64,47.93367112554287,189.51713548106017
2024-08-11 21:59:59+00:00,84,63,47.99308119026561,187.76022595712664
2024-08-11 22:00:00+00:00,85,63,46.70334933996983,187.70777611816
2024-08-11 22:00:01+00:00,85,62,46.722580645161294,186.0
2024-08-11 22:00:02+00:00,85,62,46.722580645161294,186.0
2024-08-11 22:00:03+00:00,85,61,46.70334933996983,184.29222388184
2024-08-11 22:00:04+00:00,86,61,45.4135833062354,184.34163929253808
2024-08-11 22:00:05+00:00,86,60,45.357605903397406,182.68605251127693
2024-08-11 22:00:06+00:00,86,60,45.357605903397406,182.68605251127693
2024-08-11 22:00:07+00:00,86,60,45.357605903397406,182.68605251127693
2024-08-11 22:00:08+00:00,87,59,43.97884755436303,181.17499096155638
2024-08-11 22:00:09+00:00,87,59,43.97884755436303,181.17499096155638
2024-08-11 22:00:10+00:00,87,58,43.852399856986956,179.57842728437447
2024-08-11 22:00:12+00:00,87,58,43.852399856986956,179.57842728437447
2024-08-11 22:00:13+00:00,87,57,43.69033156868296,177.9918129829173
2024-08-11 22:00:14+00:00,88,57,42.412252471036915,178.20824596544026
2024-08-11 22:00:15+00:00,88,56,42.2202137838219,176.67504087872422
2024-08-11 22:00:16+00:00,88,56,42.2202137838219,176.67504087872422
2024-08-11 22:00:17+00:00,88,56,42.2202137838219,176.67504087872422
2024-08-11 22:00:18+00:00,88,55,41.994249390606555,175.15518909789125
2024-08-11 22:00:19+00:00,89,55,40.72637337319958,175.43748932766601
2024-08-11 22:00:20+00:00,89,54,40.47360030863159,173.96988257694193
2024-08-11 22:00:21+00:00,89,54,40.47360030863159,173.96988257694193
2024-08-11 22:00:22+00:00,89,54,40.47360030863159,173.96988257694193
2024-08-11 22:00:23+00:00,89,53,40.18867481641083,172.51812161775845
2024-08-11 22:00:24+00:00,90,53,38.93302269905172,172.85563888835756
2024-08-11 22:00:25+00:00,90,53,38.93302269905172,172.85563888835756
2024-08-11 22:00:27+00:00,90,52,38.62422861371423,171.4541949299697
2024-08-11 22:00:28+00:00,90,52,38.62422861371423,171.4541949299697
2024-08-11 22:00:29+00:00,90,51,38.28507502528425,170.07031340830392
2024-08-11 22:00:30+00:00,90,51,38.28507502528425,170.07031340830392
2024-08-11 22:00:31+00:00,91,51,37.0431176901904,170.45347047630403
2024-08-11 22:00:32+00:00,91,50,36.6827905052801,169.11747364725042
2024-08-11 22:00:33+00:00,91,50,36.6827905052801,169.11747364725042
2024-08-11 22:00:34+00:00,91,50,36.6827905052801,169.11747364725042
2024-08-11 22:00:35+00:00,91,50,36.6827905052801,169.11747364725042
2024-08-11 22:00:36+00:00,91,49,36.2938724412482,167.80011839591364
2024-08-11 22:00:37+00:00,91,49,36.2938724412482,167.80011839591364
2024-08-11 22:00:38+00:00,91,49,36.2938724412482,167.80011839591364
2024-08-11 22:00:39+00:00,92,48,34.658974578591085,166.94826451764726
2024-08-11 22:00:40+00:00,92,48,34.658974578591085,166.94826451764726
2024-08-11 22:00:42+00:00,20,48,45.56844686901398,29.989520065107
2024-08-11 22:00:43+00:00,20,47,45.02838726337252,31.491616235909135
2024-08-11 22:00:44+00:00,20,46,44.458163680424555,32.95708409781764
2024-08-11 22:00:45+00:00,21,46,45.604434416302816,33.71200533811407
2024-08-11 22:00:46+00:00,21,45,44.98990100603632,35.16627919756377
2024-08-11 22:00:47+00:00,21,45,44.98990100603632,35.16627919756377
2024-08-11 22:00:48+00:00,22,45,46.11211711294322,35.98725132028028
2024-08-11 22:00:49+00:00,22,45,46.11211711294322,35.98725132028028
2024-08-11 22:00:50+00:00,23,43,45.8458550986807,39.72721829367862
2024-08-11 22:00:51+00:00,23,43,45.8458550986807,39.72721829367862
2024-08-11 22:00:52+00:00,24,42,46.166019386786424,42.067053613889755
2024-08-11 22:00:53+00:00,24,42,46.166019386786424,42.067053613889755
2024-08-11 22:00:54+00:00,24,41,45.394169851390295,43.406905542751815
2024-08-11 22:00:55+00:00,25,41,46.41207816056198,44.4373014910625
2024-08-11 22:00:57+00:00,26,40,46.58277146557116,46.830314012617805
2024-08-11 22:00:58+00:00,26,39,45.72836472518383,48.093959275213365
2024-08-11 22:00:59+00:00,26,39,45.72836472518383,48.093959275213365
2024-08-11 22:01:00+00:00,27,39,46.677208464952564,49.237980084626315
2024-08-11 22:01:01+00:00,27,39,46.677208464952564,49.237980084626315
2024-08-11 22:01:02+00:00,28,38,46.69489027128525,51.65188339442875
2024-08-11 22:01:03+00:00,28,37,45.76297688180135,52.82017778953684
2024-08-11 22:01:04+00:00,29,37,46.63572299355882,54.06347602062988
2024-08-11 22:01:05+00:00,29,36,45.66748291874659,55.1780319575588
2024-08-11 22:01:06+00:00,29,36,45.66748291874659,55.1780319575588
2024-08-11 22:01:07+00:00,30,36,46.50002021362318,56.46425891667832
2024-08-11 22:01:08+00:00,30,36,46.50002021362318,56.46425891667832
2024-08-11 22:01:09+00:00,31,35,46.28849474122959,58.84595983299016
2024-08-11 22:01:10+00:00,31,35,46.28849474122959,58.84595983299016
2024-08-11 22:01:12+00:00,32,33,44.936666605217454,62.13702642159626
2024-08-11 22:01:13+00:00,32,33,44.936666605217454,62.13702642159626
2024-08-11 22:01:14+00:00,33,33,45.642703176617864,63.52113793370586
2024-08-11 22:01:15+00:00,33,33,45.642703176617864,63.52113793370586
2024-08-11 22:01:16+00:00,34,32,45.21164860819924,65.80059482411781
2024-08-11 22:01:17+00:00,34,31,44.091860258937615,66.61066597134675
2024-08-11 22:01:18+00:00,35,31,44.71111848630277,68.03313967483422
2024-08-11 22:01:19+00:00,35,30,43.56753799791097,68.77984293054675
2024-08-11 22:01:20+00:00,36,30,44.14338775512867,70.2136504571148
2024-08-11 22:01:21+00:00,36,29,42.978201968507584,70.89762168502625
2024-08-11 22:01:22+00:00,37,29,43.51091833731548,72.337841241445
2024-08-11 22:01:23+00:00,37,29,43.51091833731548,72.337841241445
2024-08-11 22:01:24+00:00,38,28,42.81631351249132,74.40226142938513
2024-08-11 22:01:25+00:00,38,28,42.81631351249132,74.40226142938513
2024-08-11 22:01:27+00:00,22,58,51.638303876803214,13.732183539769949
2024-08-11 22:01:28+00:00,22,58,51.638303876803214,13.732183539769949
2024-08-11 22:01:29+00:00,23,58,52.91648820520986,14.000410327964005
2024-08-11 22:01:30+00:00,23,58,52.91648820520986,14.000410327964005
2024-08-11 22:01:31+00:00,23,56,52.4702052460076,17.904890862655975
2024-08-11 22:01:32+00:00,24,56,53.731797996221424,18.325396828186058
2024-08-11 22:01:33+00:00,24,55,53.434625705532774,20.301045767202936
2024-08-11 22:01:34+00:00,24,55,53.434625705532774,20.301045767202936
2024-08-11 22:01:35+00:00,25,55,54.68352446337794,20.81814725088077
2024-08-11 22:01:36+00:00,25,55,54.68352446337794,20.81814725088077
2024-08-11 22:01:37+00:00,25,53,53.937120471088924,24.78502051259545
2024-08-11 22:01:38+00:00,26,53,55.15623453650082,25.468281379199368
2024-08-11 22:01:39+00:00,26,52,54.70521700653663,27.443558625903847
2024-08-11 22:01:40+00:00,27,52,55.90295785499127,28.23625315317014
2024-08-11 22:01:42+00:00,27,51,55.39404873951476,30.214108104454738
2024-08-11 22:01:43+00:00,27,51,55.39404873951476,30.214108104454738
2024-08-11 22:01:44+00:00,28,51,56.56665879918437,31.12109179647581
2024-08-11 22:01:45+00:00,28,51,56.56665879918437,31.12109179647581
2024-08-11 22:01:46+00:00,29,49,56.514908344707024,36.06254893489984
2024-08-11 22:01:47+00:00,29,49,56.514908344707024,36.06254893489984
2024-08-11 22:01:48+00:00,29,48,55.8502630033453,37.93654018668741
2024-08-11 22:01:49+00:00,30,48,56.938228910170984,39.11948542367787
2024-08-11 22:01:50+00:00,30,47,56.215924667118465,40.95258005618712
2024-08-11 22:01:51+00:00,31,47,57.26515951653915,42.2465528322694
2024-08-11 22:01:52+00:00,31,46,56.48608222389639,44.02589404711108
2024-08-11 22:01:53+00:00,31,46,56.48608222389639,44.02589404711108
2024-08-11 22:01:54+00:00,32,46,57.49279180231725,45.4270214400301
2024-08-11 22:01:55+00:00,32,46,57.49279180231725,45.4270214400301
2024-08-11 22:01:57+00:00,82,56,49.84024410237902,174.88502405736708
2024-08-11 22:01:58+00:00,82,55,49.571666934387466,173.09036325030556
2024-08-11 22:01:59+00:00,82,55,49.571666934387466,173.09036325030556
2024-08-11 22:02:00+00:00,82,55,49.571666934387466,173.09036325030556
2024-08-11 22:02:01+00:00,83,55,48.31296226037784,173.48658093736304
2024-08-11 22:02:02+00:00,83,55,48.31296226037784,173.48658093736304
2024-08-11 22:02:03+00:00,83,55,48.31296226037784,173.48658093736304
2024-08-11 22:02:04+00:00,83,53,47.67876477354883,170.07380027207967
2024-08-11 22:02:05+00:00,83,53,47.67876477354883,170.07380027207967
2024-08-11 22:02:06+00:00,84,53,46.43653116592481,170.5394782808838
2024-08-11 22:02:07+00:00,84,52,46.07495552947302,168.91707001232467
2024-08-11 22:02:08+00:00,84,52,46.07495552947302,168.91707001232467
2024-08-11 22:02:09+00:00,84,52,46.07495552947302,168.91707001232467
2024-08-11 22:02:10+00:00,84,51,45.67875101779789,167.32240800810047
2024-08-11 22:02:12+00:00,61,96,44.43477237209806,260.3265051659548
2024-08-11 22:02:13+00:00,61,96,44.43477237209806,260.3265051659548
2024-08-11 22:02:14+00:00,62,95,45.30020869901385,258.2868331113058
2024-08-11 22:02:15+00:00,62,95,45.30020869901385,258.2868331113058
2024-08-11 22:02:16+00:00,62,94,46.52758646205923,257.7694092011918
2024-08-11 22:02:17+00:00,63,94,46.10680638903787,256.16942859664636
2024-08-11 22:02:18+00:00,63,94,46.10680638903787,256.16942859664636
2024-08-11 22:02:19+00:00,63,93,47.31836804249783,255.58181146036026
2024-08-11 22:02:20+00:00,64,93,46.85126562880914,253.97587370081573
2024-08-11 22:02:21+00:00,64,93,46.85126562880914,253.97587370081573
2024-08-11 22:02:22+00:00,64,92,48.04463796192317,253.3150724488247
2024-08-11 22:02:23+00:00,65,92,47.530318581954724,251.7087567671527
2024-08-11 22:02:24+00:00,65,91,48.702992476633185,250.97229150834102
2024-08-11 22:02:25+00:00,66,91,48.14078200547192,249.37176078180337
2024-08-11 22:02:27+00:00,66,90,49.29013649651446,248.55779249324323
2024-08-11 22:02:28+00:00,67,90,48.679615781976594,246.96972531751285
2024-08-11 22:02:29+00:00,67,89,49.80294946133082,246.0771820716474
2024-08-11 22:02:30+00:00,67,89,49.80294946133082,246.0771820716474
2024-08-11 22:02:31+00:00,68,88,50.23855527030342,243.537364000518
2024-08-11 22:02:32+00:00,68,88,50.23855527030342,243.537364000518
2024-08-11 22:02:33+00:00,68,87,51.321053058227484,242.51137868517282
2024-08-11 22:02:34+00:00,69,87,50.59439340112123,240.94650036850658
2024-08-11 22:02:35+00:00,69,87,50.59439340112123,240.94650036850658
2024-08-11 22:02:36+00:00,69,86,51.643512339089476,239.83942040272223
2024-08-11 22:02:37+00:00,70,86,50.86828772840406,238.3139137749854
2024-08-11 22:02:38+00:00,70,85,51.88125022659845,237.1281656168004
2024-08-11 22:02:39+00:00,71,85,51.058509162631736,235.6499287702074
2024-08-11 22:02:40+00:00,71,84,52.03267520167755,234.38909954555442
2024-08-11 22:02:42+00:00,71,83,52.98749318446491,233.06254812222
2024-08-11 22:02:43+00:00,72,83,52.096752779690334,231.63444827497125
2024-08-11 22:02:44+00:00,72,82,53.00819113645728,230.23685517308348
2024-08-11 22:02:45+00:00,73,82,52.073040237912494,228.87686301000966
2024-08-11 22:02:46+00:00,73,81,52.93894342207422,227.4148668628996
2024-08-11 22:02:47+00:00,73,81,52.93894342207422,227.4148668628996
2024-08-11 22:02:48+00:00,74,80,52.78025207237365,224.61017467299118
2024-08-11 22:02:49+00:00,74,80,52.78025207237365,224.61017467299118
2024-08-11 22:02:50+00:00,74,79,53.57148090957103,223.02413640768935
2024-08-11 22:02:51+00:00,75,79,52.53325359244059,221.8358755693827
2024-08-11 22:02:52+00:00,75,78,53.27379248522502,220.20371696083726
2024-08-11 22:02:53+00:00,75,78,53.27379248522502,220.20371696083726
2024-08-11 22:02:54+00:00,76,77,52.88866260610686,217.43523173225606
2024-08-11 22:02:55+00:00,76,77,52.88866260610686,217.43523173225606
2024-08-11 22:02:57+00:00,76,76,53.544982174441195,215.7046349047465
2024-08-11 22:02:58+00:00,77,76,52.41877945892497,214.72977990896297
2024-08-11 22:02:59+00:00,77,75,53.02169604241422,212.9763434035109
2024-08-11 22:03:00+00:00,78,75,51.86727598244574,212.09684548330034
2024-08-11 22:03:01+00:00,78,75,51.86727598244574,212.09684548330034
2024-08-11 22:03:02+00:00,78,73,52.92995970305582,208.51247767510554
2024-08-11 22:03:03+00:00,79,73,51.73477518998921,207.77270778329836
2024-08-11 22:03:04+00:00,79,72,52.19439393216811,205.9563749535296
2024-08-11 22:03:05+00:00,79,72,52.19439393216811,205.9563749535296
2024-08-11 22:03:06+00:00,80,71,51.38653677609842,203.50250630962245
2024-08-11 22:03:07+00:00,80,71,51.38653677609842,203.50250630962245
2024-08-11 22:03:08+00:00,80,70,51.7547951765517,201.6586273164023
2024-08-11 22:03:09+00:00,80,70,51.7547951765517,201.6586273164023
2024-08-11 22:03:10+00:00,81,70,50.51082472905259,201.15331510956
2024-08-11 22:03:12+00:00,81,69,50.82831407575412,199.33129741437622
2024-08-11 22:03:13+00:00,82,68,49.84024410237902,197.11497594263292
2024-08-11 22:03:14+00:00,82,68,49.84024410237902,197.11497594263292
2024-08-11 22:03:15+00:00,82,67,50.06891263973453,195.2979595004896
2024-08-11 22:03:16+00:00,82,67,50.06891263973453,195.2979595004896
2024-08-11 22:03:17+00:00,83,66,48.97724597793768,193.2278410612967
2024-08-11 22:03:18+00:00,83,66,48.97724597793768,193.2278410612967
2024-08-11 22:03:19+00:00,83,65,49.1195423090718,191.43347375177763
2024-08-11 22:03:20+00:00,83,65,49.1195423090718,191.43347375177763
2024-08-11 22:03:21+00:00,84,65,47.83484036808826,191.26744947709997
2024-08-11 22:03:22+00:00,84,65,47.83484036808826,191.26744947709997
2024-08-11 22:03:23+00:00,84,63,47.99308119026561,187.76022595712664
2024-08-11 22:03:24+00:00,84,63,47.99308119026561,187.76022595712664
2024-08-11 22:03:25+00:00,85,63,46.70334933996983,187.70777611816
2024-08-11 22:03:27+00:00,85,62,46.722580645161294,186.0
2024-08-11 22:03:28+00:00,85,61,46.70334933996983,184.29222388184
2024-08-11 22:03:29+00:00,86,61,45.4135833062354,184.34163929253808
2024-08-11 22:03:30+00:00,86,60,45.357605903397406,182.68605251127693
2024-08-11 22:03:31+00:00,86,60,45.357605903397406,182.68605251127693
2024-08-11 22:03:32+00:00,86,60,45.357605903397406,182.68605251127693
2024-08-11 22:03:33+00:00,86,59,45.2644658857526,181.0359858433719
2024-08-11 22:03:34+00:00,86,59,45.2644658857526,181.0359858433719
2024-08-11 22:03:35+00:00,87,59,43.97884755436303,181.17499096155638
2024-08-11 22:03:36+00:00,87,59,43.97884755436303,181.17499096155638
2024-08-11 22:03:37+00:00,87,57,43.69033156868296,177.9918129829173
2024-08-11 22:03:38+00:00,87,57,43.69033156868296,177.9918129829173
2024-08-11 22:03:39+00:00,88,57,42.412252471036915,178.20824596544026
2024-08-11 22:03:40+00:00,88,56,42.2202137838219,176.67504087872422
2024-08-11 22:03:42+00:00,88,56,42.2202137838219,176.67504087872422
2024-08-11 22:03:43+00:00,88,55,41.994249390606555,175.15518909789125
2024-08-11 22:03:44+00:00,88,55,41.994249390606555,175.15518909789125
2024-08-11 22:03:45+00:00,89,55,40.72637337319958,175.43748932766601
2024-08-11 22:03:46+00:00,89,54,40.47360030863159,173.96988257694193
2024-08-11 22:03:47+00:00,89,54,40.47360030863159,173.96988257694193
2024-08-11 22:03:48+00:00,89,53,40.18867481641083,172.51812161775845
2024-08-11 22:03:49+00:00,89,53,40.18867481641083,172.51812161775845
2024-08-11 22:03:50+00:00,90,53,38.93302269905172,172.85563888835756
2024-08-11 22:03:51+00:00,90,52,38.62422861371423,171.4541949299697
2024-08-11 22:03:52+00:00,90,52,38.62422861371423,171.4541949299697
2024-08-11 22:03:53+00:00,90,52,38.62422861371423,171.4541949299697
2024-08-11 22:03:54+00:00,90,51,38.28507502528425,170.07031340830392
2024-08-11 22:03:55+00:00,90,51,38.28507502528425,170.07031340830392
2024-08-11 22:03:57+00:00,91,50,36.6827905052801,169.11747364725042
2024-08-11 22:03:58+00:00,91,50,36.6827905052801,169.11747364725042
2024-08-11 22:03:59+00:00,91,50,36.6827905052801,169.11747364725042
2024-08-11 22:04:00+00:00,91,49,36.2938724412482,167.80011839591364
2024-08-11 22:04:01+00:00,91,49,36.2938724412482,167.80011839591364
2024-08-11 22:04:02+00:00,91,49,36.2938724412482,167.80011839591364
2024-08-11 22:04:03+00:00,91,48,35.876979840974926,166.50237997019457
2024-08-11 22:04:04+00:00,92,48,34.658974578591085,166.94826451764726
2024-08-11 22:04:05+00:00,92,48,34.658974578591085,166.94826451764726
2024-08-11 22:04:06+00:00,92,47,34.22444860698741,165.6952776643962
2024-08-11 22:04:07+00:00,92,47,34.22444860698741,165.6952776643962
2024-08-11 22:04:08+00:00,92,47,34.22444860698741,165.6952776643962
2024-08-11 22:04:09+00:00,92,47,34.22444860698741,165.6952776643962
2024-08-11 22:04:10+00:00,92,46,33.76366800350155,164.4622420054081
2024-08-11 22:04:12+00:00,21,45,44.98990100603632,35.16627919756377
2024-08-11 22:04:13+00:00,21,44,44.34716170794299,36.58049430998631
2024-08-11 22:04:14+00:00,22,44,45.45318308810033,37.4248452507436
2024-08-11 22:04:15+00:00,22,43,44.76703199677416,38.81968111698416
2024-08-11 22:04:16+00:00,23,43,45.8458550986807,39.72721829367862
2024-08-11 22:04:17+00:00,23,42,45.116585757214395,41.097273749544115
2024-08-11 22:04:18+00:00,23,42,45.116585757214395,41.097273749544115
2024-08-11 22:04:19+00:00,24,42,46.166019386786424,42.067053613889755
2024-08-11 22:04:20+00:00,24,42,46.166019386786424,42.067053613889755
2024-08-11 22:04:21+00:00,25,41,46.41207816056198,44.4373014910625
2024-08-11 22:04:22+00:00,25,41,46.41207816056198,44.4373014910625
2024-08-11 22:04:23+00:00,26,40,46.58277146557116,46.830314012617805
2024-08-11 22:04:24+00:00,26,40,46.58277146557116,46.830314012617805
2024-08-11 22:04:25+00:00,27,38,45.783305331481984,50.45614389156668
2024-08-11 22:04:27+00:00,27,38,45.783305331481984,50.45614389156668
2024-08-11 22:04:28+00:00,28,37,45.76297688180135,52.82017778953684
2024-08-11 22:04:29+00:00,28,37,45.76297688180135,52.82017778953684
2024-08-11 22:04:30+00:00,29,36,45.66748291874659,55.1780319575588
2024-08-11 22:04:31+00:00,29,36,45.66748291874659,55.1780319575588
2024-08-11 22:04:32+00:00,29,35,44.6831876015961,56.24456009101641
2024-08-11 22:04:33+00:00,30,35,45.49730731059412,57.52180246561727
2024-08-11 22:04:34+00:00,30,34,44.48010394866379,58.53241321583738
2024-08-11 22:04:35+00:00,31,34,45.25330211172822,59.84386681154791
2024-08-11 22:04:36+00:00,31,33,44.20515185585539,60.796371772245095
